,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,truth,prediction
566,60.104225158691406,52.825260162353516,94.57341003417969,0.0,90.44288635253906,0.0,0.0,49.45756149291992,90.8724136352539,0.0,0.0,0.0,66.27383422851562,0.0,39.60734558105469,64.76470947265625,0.0,0.0,0.0,0.0,1,0.0
567,64.201416015625,56.51484680175781,90.41194915771484,0.0,89.34272766113281,0.0,0.0,47.628353118896484,95.79226684570312,0.0,0.0,0.0,77.30361938476562,0.0,51.14576721191406,44.01177215576172,0.0,0.0,0.0,0.0,1,0.0
568,79.60840606689453,79.45222473144531,113.70826721191406,0.0,121.5386734008789,0.0,0.0,39.59693145751953,144.58413696289062,0.0,0.0,0.0,108.05227661132812,0.0,45.03224182128906,38.334842681884766,0.0,0.0,0.0,0.0,1,0.0
569,73.68698120117188,74.73751831054688,109.42839050292969,0.0,115.17919921875,0.0,0.0,56.923736572265625,149.14622497558594,0.0,0.0,0.0,108.74166107177734,0.0,41.107913970947266,41.24771499633789,0.0,0.0,0.0,0.0,1,0.0
570,70.84881591796875,67.51737976074219,90.17567443847656,0.0,107.46731567382812,0.0,0.0,43.51509094238281,131.70535278320312,0.0,0.0,0.0,92.72221374511719,0.0,41.94255447387695,44.6542854309082,0.0,0.0,0.0,0.0,1,0.0
571,66.73277282714844,67.35722351074219,80.89066314697266,0.0,97.01284790039062,0.0,0.0,43.23545455932617,110.86624145507812,0.0,0.0,0.0,74.17974853515625,0.0,31.29619789123535,52.329017639160156,0.0,0.0,0.0,0.0,1,0.0
572,60.563148498535156,42.79098129272461,91.08502960205078,0.0,114.40845489501953,0.0,0.0,41.016334533691406,124.22509765625,0.0,0.0,0.0,89.91830444335938,0.0,42.12397766113281,43.56377410888672,0.0,0.0,0.0,0.0,1,0.0
573,61.96233367919922,71.85916900634766,86.17337036132812,0.0,87.81895446777344,0.0,0.0,43.853904724121094,102.62703704833984,0.0,0.0,0.0,73.58549499511719,0.0,23.052045822143555,52.96770477294922,0.0,0.0,0.0,0.0,1,0.0
574,61.91843795776367,44.41926193237305,95.97374725341797,0.0,113.33302307128906,0.0,0.0,39.29682159423828,122.5650405883789,0.0,0.0,0.0,89.65798950195312,0.0,43.95306396484375,42.92439270019531,0.0,0.0,0.0,0.0,1,0.0
575,69.05036163330078,123.59912109375,123.54853820800781,0.0,98.16126251220703,0.0,0.0,69.7394790649414,154.3205108642578,0.0,0.0,0.0,95.9102783203125,0.0,8.105165481567383,56.04912185668945,0.0,0.0,0.0,0.0,0,0.0
576,69.05036163330078,123.59912109375,123.54853820800781,0.0,98.16126251220703,0.0,0.0,69.7394790649414,154.3205108642578,0.0,0.0,0.0,95.9102783203125,0.0,8.105165481567383,56.04912185668945,0.0,0.0,0.0,0.0,0,0.0
577,74.06359100341797,98.5030288696289,114.3353500366211,0.0,104.84892272949219,0.0,0.0,61.7511100769043,138.64364624023438,0.0,0.0,0.0,82.83839416503906,0.0,0.229278564453125,62.32209014892578,0.0,0.0,0.0,0.0,0,0.0
578,69.05036163330078,123.59912109375,123.54853820800781,0.0,98.16126251220703,0.0,0.0,69.7394790649414,154.3205108642578,0.0,0.0,0.0,95.9102783203125,0.0,8.105165481567383,56.04912185668945,0.0,0.0,0.0,0.0,0,0.0
579,69.05036163330078,123.59912109375,123.54853820800781,0.0,98.16126251220703,0.0,0.0,69.7394790649414,154.3205108642578,0.0,0.0,0.0,95.9102783203125,0.0,8.105165481567383,56.04912185668945,0.0,0.0,0.0,0.0,0,0.0
580,71.19297790527344,76.91641998291016,114.07389831542969,0.0,99.47007751464844,0.0,0.0,33.69279098510742,116.2562026977539,0.0,0.0,0.0,85.09870910644531,0.0,21.813232421875,52.189754486083984,0.0,0.0,0.0,0.0,0,0.0
581,61.18733596801758,54.7380485534668,82.42415618896484,0.0,61.168121337890625,0.0,0.0,54.9549674987793,85.27310180664062,0.0,0.0,0.0,67.74097442626953,0.0,22.8984432220459,52.59449005126953,0.0,0.0,0.0,0.0,0,0.0
582,42.13215637207031,40.67524719238281,128.11932373046875,0.0,87.73518371582031,0.0,0.0,59.274993896484375,113.24512481689453,0.0,0.0,0.0,95.14816284179688,0.0,24.473657608032227,42.335899353027344,0.0,0.0,0.0,0.0,0,0.0
583,51.707550048828125,54.253936767578125,126.13288116455078,0.0,86.58708190917969,0.0,0.0,59.82851791381836,111.88978576660156,0.0,0.0,0.0,80.927978515625,0.0,23.430471420288086,48.265769958496094,0.0,0.0,0.0,0.0,0,0.0
584,42.32236099243164,48.98481369018555,120.23187255859375,0.0,93.27351379394531,0.0,0.0,49.88762283325195,115.04926300048828,0.0,0.0,0.0,84.89408874511719,0.0,20.568622589111328,42.45948028564453,0.0,0.0,0.0,0.0,0,0.0
585,92.28782653808594,65.71745300292969,95.87281799316406,0.0,115.52838897705078,0.0,0.0,48.98908233642578,123.36141967773438,0.0,0.0,0.0,110.70220947265625,0.0,22.789268493652344,36.321922302246094,0.0,0.0,0.0,0.0,0,0.0
586,85.12667846679688,83.17573547363281,90.55213928222656,0.0,87.403564453125,0.0,0.0,57.05786895751953,105.79618835449219,0.0,0.0,0.0,109.43038177490234,0.0,30.30774688720703,51.051300048828125,0.0,0.0,0.0,0.0,0,0.0
587,72.15524291992188,78.2143325805664,93.610107421875,0.0,91.46382141113281,0.0,0.0,49.03470993041992,99.9404296875,0.0,0.0,0.0,91.58124542236328,0.0,22.361907958984375,51.632110595703125,0.0,0.0,0.0,0.0,0,0.0
588,85.1008529663086,68.56947326660156,110.16445922851562,0.0,94.76127624511719,0.0,0.0,45.59872817993164,112.23804473876953,0.0,0.0,0.0,102.93567657470703,0.0,26.242305755615234,50.43583297729492,0.0,0.0,0.0,0.0,0,0.0
589,72.15524291992188,78.2143325805664,93.610107421875,0.0,91.46382141113281,0.0,0.0,49.03470993041992,99.9404296875,0.0,0.0,0.0,91.58124542236328,0.0,22.361907958984375,51.632110595703125,0.0,0.0,0.0,0.0,0,0.0
590,55.398887634277344,72.75198364257812,121.09048461914062,0.0,98.4446029663086,0.0,0.0,52.508636474609375,118.38606262207031,0.0,0.0,0.0,75.53121948242188,0.0,41.61916732788086,32.31756591796875,0.0,0.0,0.0,0.0,1,0.0
591,49.289222717285156,75.34652709960938,131.9521026611328,0.0,105.74267578125,0.0,0.0,50.87325668334961,137.30364990234375,0.0,0.0,0.0,85.35263061523438,0.0,42.39507293701172,25.153488159179688,0.0,0.0,0.0,0.0,1,0.0
592,59.77696228027344,52.12555694580078,119.18333435058594,0.0,97.23883056640625,0.0,0.0,53.661720275878906,106.5898666381836,0.0,0.0,0.0,64.70414733886719,0.0,50.702728271484375,32.222801208496094,0.0,0.0,0.0,0.0,1,0.0
593,64.53339385986328,64.77272033691406,117.69920349121094,0.0,88.31141662597656,0.0,0.0,57.47808837890625,100.56920623779297,0.0,0.0,0.0,68.76575469970703,0.0,49.21229934692383,44.537105560302734,0.0,0.0,0.0,0.0,1,0.0
594,51.849815368652344,70.2607421875,122.34575653076172,0.0,98.36436462402344,0.0,0.0,48.66128921508789,121.79347229003906,0.0,0.0,0.0,79.14808654785156,0.0,35.95805358886719,31.27822494506836,0.0,0.0,0.0,0.0,1,0.0
595,68.1664810180664,70.18104553222656,132.07977294921875,0.0,99.8217544555664,0.0,0.0,51.83390808105469,131.9322967529297,0.0,0.0,0.0,80.26260375976562,0.0,43.59361267089844,18.35873794555664,0.0,0.0,0.0,0.0,1,0.0
596,57.737342834472656,63.64194107055664,93.28248596191406,0.0,84.32698822021484,0.0,0.0,51.41249465942383,91.68424987792969,0.0,0.0,0.0,74.938232421875,0.0,27.700164794921875,36.26477813720703,0.0,0.0,0.0,0.0,1,0.0
597,68.1664810180664,70.18104553222656,132.07977294921875,0.0,99.8217544555664,0.0,0.0,51.83390808105469,131.9322967529297,0.0,0.0,0.0,80.26260375976562,0.0,43.59361267089844,18.35873794555664,0.0,0.0,0.0,0.0,1,0.0
598,77.39278411865234,65.69226837158203,98.24217987060547,0.0,110.83230590820312,0.0,0.0,45.80590057373047,131.24874877929688,0.0,0.0,0.0,73.75717163085938,0.0,28.585527420043945,39.94330596923828,0.0,0.0,0.0,0.0,1,0.0
599,68.1664810180664,70.18104553222656,132.07977294921875,0.0,99.8217544555664,0.0,0.0,51.83390808105469,131.9322967529297,0.0,0.0,0.0,80.26260375976562,0.0,43.59361267089844,18.35873794555664,0.0,0.0,0.0,0.0,1,0.0
600,86.81263732910156,68.54798889160156,103.11918640136719,0.0,102.97607421875,0.0,0.0,43.33695602416992,122.33500671386719,0.0,0.0,0.0,78.26126098632812,0.0,26.96137046813965,31.694149017333984,0.0,0.0,0.0,0.0,1,1.0
601,66.03500366210938,52.26593780517578,114.53546905517578,0.0,102.31626892089844,0.0,0.0,59.939056396484375,119.70977783203125,0.0,0.0,0.0,79.77478790283203,0.0,43.50905227661133,35.191551208496094,0.0,0.0,0.0,0.0,1,0.0
602,74.72200775146484,64.70834350585938,113.115966796875,0.0,98.08427429199219,0.0,0.0,48.26789093017578,123.33787536621094,0.0,0.0,0.0,76.69476318359375,0.0,28.671977996826172,44.54283142089844,0.0,0.0,0.0,0.0,1,0.0
603,72.00123596191406,53.78134536743164,100.86048126220703,0.0,92.38038635253906,0.0,0.0,50.81585693359375,97.38008117675781,0.0,0.0,0.0,68.58738708496094,0.0,35.05480194091797,52.245758056640625,0.0,0.0,0.0,0.0,1,0.0
604,78.7101821899414,68.03413391113281,106.685302734375,0.0,104.58899688720703,0.0,0.0,41.65303421020508,120.27175903320312,0.0,0.0,0.0,81.26753997802734,0.0,26.14509391784668,34.4511604309082,0.0,0.0,0.0,0.0,1,0.0
605,82.36827087402344,83.31819152832031,97.61675262451172,0.0,100.07965850830078,0.0,0.0,50.07156753540039,92.56929016113281,0.0,0.0,0.0,57.94628143310547,0.0,40.8480224609375,58.6915397644043,0.0,0.0,0.0,0.0,1,0.0
606,91.55451965332031,87.99884033203125,111.12687683105469,0.0,92.2967300415039,0.0,0.0,66.36314392089844,89.86099243164062,0.0,0.0,0.0,81.05162048339844,0.0,33.4439811706543,44.407928466796875,0.0,0.0,0.0,0.0,1,0.0
607,83.81590270996094,86.89520263671875,95.17781066894531,0.0,81.86920928955078,0.0,0.0,66.6659927368164,73.18146514892578,0.0,0.0,0.0,74.42120361328125,0.0,33.605079650878906,46.22808074951172,0.0,0.0,0.0,0.0,1,0.0
608,103.71556854248047,67.84072875976562,119.80012512207031,0.0,102.21080017089844,0.0,0.0,68.4805908203125,91.06111907958984,0.0,0.0,0.0,74.5010757446289,0.0,40.984405517578125,44.25071716308594,0.0,0.0,0.0,0.0,1,1.0
609,99.6597900390625,68.19547271728516,117.96881866455078,0.0,98.77536010742188,0.0,0.0,77.51805114746094,87.59368896484375,0.0,0.0,0.0,81.07344818115234,0.0,37.54129409790039,49.35313415527344,0.0,0.0,0.0,0.0,1,1.0
610,70.98712158203125,87.93962097167969,106.05897521972656,0.0,96.84998321533203,0.0,0.0,63.889610290527344,120.5079116821289,0.0,0.0,0.0,57.30199432373047,0.0,20.406335830688477,34.26897048950195,0.0,0.0,0.0,0.0,1,1.0
611,68.49266052246094,89.91264343261719,107.38829040527344,0.0,105.50390625,0.0,0.0,67.47261047363281,124.92947387695312,0.0,0.0,0.0,58.726253509521484,0.0,18.496137619018555,34.58741760253906,0.0,0.0,0.0,0.0,1,1.0
612,86.97785949707031,127.72650146484375,115.44306945800781,0.0,86.81999206542969,0.0,0.0,53.99223327636719,104.78971862792969,0.0,0.0,0.0,58.13614273071289,0.0,20.91027069091797,33.695430755615234,0.0,0.0,0.0,0.0,1,1.0
613,66.41250610351562,114.54327392578125,112.71753692626953,0.0,104.35400390625,0.0,0.0,49.376583099365234,124.71316528320312,0.0,0.0,0.0,60.493568420410156,0.0,23.022626876831055,35.5934944152832,0.0,0.0,0.0,0.0,1,0.0
614,70.98712158203125,87.93962097167969,106.05897521972656,0.0,96.84998321533203,0.0,0.0,63.889610290527344,120.5079116821289,0.0,0.0,0.0,57.30199432373047,0.0,20.406335830688477,34.26897048950195,0.0,0.0,0.0,0.0,1,1.0
615,38.739837646484375,81.03057098388672,95.71929931640625,0.0,66.30229187011719,0.0,0.0,54.902225494384766,86.84363555908203,0.0,0.0,0.0,66.63201904296875,0.0,34.589256286621094,44.735191345214844,0.0,0.0,0.0,0.0,0,0.0
616,80.96537780761719,89.60997009277344,102.79931640625,0.0,113.22607421875,0.0,0.0,58.39038848876953,95.02978515625,0.0,0.0,0.0,78.28407287597656,0.0,45.28141784667969,71.24372863769531,0.0,0.0,0.0,0.0,0,0.0
617,91.62916564941406,105.16620635986328,115.63687896728516,0.0,133.0338897705078,0.0,0.0,59.067100524902344,104.80213928222656,0.0,0.0,0.0,88.55802917480469,0.0,26.30754280090332,80.18435668945312,0.0,0.0,0.0,0.0,0,0.0
618,94.02182006835938,108.47970581054688,121.14192199707031,0.0,139.53988647460938,0.0,0.0,59.8997688293457,106.08865356445312,0.0,0.0,0.0,90.35685729980469,0.0,27.38009262084961,86.10528564453125,0.0,0.0,0.0,0.0,0,0.0
619,85.1475830078125,104.39694213867188,108.73466491699219,0.0,129.43496704101562,0.0,0.0,59.70405197143555,103.505859375,0.0,0.0,0.0,83.59321594238281,0.0,24.525571823120117,77.1899185180664,0.0,0.0,0.0,0.0,0,0.0
620,85.1475830078125,104.39694213867188,108.73466491699219,0.0,129.43496704101562,0.0,0.0,59.70405197143555,103.505859375,0.0,0.0,0.0,83.59321594238281,0.0,24.525571823120117,77.1899185180664,0.0,0.0,0.0,0.0,0,0.0
621,87.21613311767578,120.38294982910156,106.52493286132812,0.0,79.74492645263672,0.0,0.0,40.714073181152344,117.93925476074219,0.0,0.0,0.0,102.2291030883789,0.0,0.0,37.671424865722656,0.0,0.0,0.0,0.0,0,0.0
622,72.71210479736328,78.80482482910156,117.41609191894531,0.0,65.67127990722656,0.0,0.0,32.060420989990234,110.30780029296875,0.0,0.0,0.0,85.49362182617188,0.0,6.913536071777344,51.812339782714844,0.0,0.0,0.0,0.0,0,1.0
623,72.71210479736328,78.80482482910156,117.41609191894531,0.0,65.67127990722656,0.0,0.0,32.060420989990234,110.30780029296875,0.0,0.0,0.0,85.49362182617188,0.0,6.913536071777344,51.812339782714844,0.0,0.0,0.0,0.0,0,1.0
624,82.1536636352539,87.82524108886719,101.01496887207031,0.0,82.02837371826172,0.0,0.0,35.09542465209961,119.61233520507812,0.0,0.0,0.0,114.64520263671875,0.0,0.0,61.405574798583984,0.0,0.0,0.0,0.0,0,0.0
625,72.71210479736328,78.80482482910156,117.41609191894531,0.0,65.67127990722656,0.0,0.0,32.060420989990234,110.30780029296875,0.0,0.0,0.0,85.49362182617188,0.0,6.913536071777344,51.812339782714844,0.0,0.0,0.0,0.0,0,1.0
626,92.89071655273438,103.24687194824219,82.01337432861328,0.0,123.73428344726562,0.0,0.0,47.093658447265625,106.5023193359375,0.0,0.0,0.0,66.85770416259766,0.0,22.36677360534668,47.730323791503906,0.0,0.0,0.0,0.0,1,0.0
627,112.63357543945312,84.18296813964844,122.07894897460938,0.0,132.414306640625,0.0,0.0,36.39426040649414,84.24148559570312,0.0,0.0,0.0,78.20639038085938,0.0,14.459310531616211,51.79792404174805,0.0,0.0,0.0,0.0,1,0.0
628,114.1663818359375,119.35203552246094,84.59268188476562,0.0,142.93930053710938,0.0,0.0,40.53269577026367,103.93621826171875,0.0,0.0,0.0,103.53263854980469,0.0,0.0,57.25244140625,0.0,0.0,0.0,0.0,1,0.0
629,57.808414459228516,49.85720443725586,79.71009063720703,0.0,71.04179382324219,0.0,0.0,49.579856872558594,82.94256591796875,0.0,0.0,0.0,56.97484588623047,0.0,20.79665184020996,40.425994873046875,0.0,0.0,0.0,0.0,1,0.0
630,112.63357543945312,84.18296813964844,122.07894897460938,0.0,132.414306640625,0.0,0.0,36.39426040649414,84.24148559570312,0.0,0.0,0.0,78.20639038085938,0.0,14.459310531616211,51.79792404174805,0.0,0.0,0.0,0.0,1,0.0
631,83.084228515625,60.96636199951172,143.9234619140625,0.0,114.16668701171875,0.0,0.0,72.5825424194336,102.16473388671875,0.0,0.0,0.0,86.41424560546875,1.6110076904296875,20.012977600097656,49.55268859863281,0.0,0.0,0.0,0.0,0,1.0
632,72.81841278076172,74.81236267089844,128.00457763671875,0.0,142.69876098632812,0.0,0.0,68.38130187988281,91.66499328613281,0.0,0.0,0.0,85.8973617553711,5.26019287109375,19.838088989257812,44.521488189697266,0.0,0.0,0.0,0.0,0,0.0
633,75.53067779541016,74.53466796875,126.57905578613281,0.0,144.76165771484375,0.0,0.0,67.46737670898438,89.96028137207031,0.0,0.0,0.0,89.0349349975586,6.57421875,18.862266540527344,44.98467254638672,0.0,0.0,0.0,0.0,0,0.0
634,72.81841278076172,74.81236267089844,128.00457763671875,0.0,142.69876098632812,0.0,0.0,68.38130187988281,91.66499328613281,0.0,0.0,0.0,85.8973617553711,5.26019287109375,19.838088989257812,44.521488189697266,0.0,0.0,0.0,0.0,0,0.0
635,72.81841278076172,74.81236267089844,128.00457763671875,0.0,142.69876098632812,0.0,0.0,68.38130187988281,91.66499328613281,0.0,0.0,0.0,85.8973617553711,5.26019287109375,19.838088989257812,44.521488189697266,0.0,0.0,0.0,0.0,0,0.0
636,51.5694465637207,72.41580200195312,112.90885925292969,0.0,120.62469482421875,0.0,0.0,55.01137161254883,110.81190490722656,0.0,0.0,0.0,67.14637756347656,0.0,38.33698272705078,39.3348274230957,0.0,0.0,0.0,0.0,1,0.0
637,48.891929626464844,85.96698760986328,101.40055847167969,0.0,121.63467407226562,0.0,0.0,55.15414047241211,143.65499877929688,0.0,0.0,0.0,81.71702575683594,0.0,10.505329132080078,44.293853759765625,0.0,0.0,0.0,0.0,1,0.0
638,85.08949279785156,111.4693603515625,102.46875762939453,0.0,129.9014892578125,0.0,0.0,45.5964469909668,139.21485900878906,0.0,0.0,0.0,110.78402709960938,0.0,15.039667129516602,44.444183349609375,0.0,0.0,0.0,0.0,1,0.0
639,74.76493835449219,59.98382568359375,84.05574798583984,0.0,100.15242004394531,0.0,0.0,52.050148010253906,100.72831726074219,0.0,0.0,0.0,71.8804702758789,0.0,36.1784553527832,56.73599624633789,0.0,0.0,0.0,0.0,1,0.0
640,54.264373779296875,69.87186431884766,86.39700317382812,0.0,106.81010437011719,0.0,0.0,59.353084564208984,127.50934600830078,0.0,0.0,0.0,82.83763122558594,0.0,15.904838562011719,41.25724411010742,0.0,0.0,0.0,0.0,1,0.0
641,53.80927276611328,68.30781555175781,102.7320785522461,0.0,73.93421173095703,0.0,0.0,73.28321838378906,95.06643676757812,0.0,0.0,0.0,88.40298461914062,0.0,27.082212448120117,55.966949462890625,0.0,0.0,0.0,0.0,0,0.0
642,48.212646484375,69.31153869628906,108.77664184570312,0.0,70.12409973144531,0.0,0.0,66.84811401367188,104.262451171875,0.0,0.0,0.0,97.78641510009766,0.0,25.5105037689209,49.624000549316406,0.0,0.0,0.0,0.0,0,0.0
643,71.28695678710938,82.75337219238281,97.40629577636719,0.0,76.87615966796875,0.0,0.0,77.75547790527344,87.15399169921875,0.0,0.0,0.0,78.92384338378906,0.0,48.626853942871094,53.92544937133789,0.0,0.0,0.0,0.0,0,0.0
644,53.80927276611328,68.30781555175781,102.7320785522461,0.0,73.93421173095703,0.0,0.0,73.28321838378906,95.06643676757812,0.0,0.0,0.0,88.40298461914062,0.0,27.082212448120117,55.966949462890625,0.0,0.0,0.0,0.0,0,0.0
645,53.80927276611328,68.30781555175781,102.7320785522461,0.0,73.93421173095703,0.0,0.0,73.28321838378906,95.06643676757812,0.0,0.0,0.0,88.40298461914062,0.0,27.082212448120117,55.966949462890625,0.0,0.0,0.0,0.0,0,0.0
646,66.934326171875,70.97989654541016,140.6717529296875,0.0,116.0584716796875,0.0,0.0,52.30873489379883,142.72116088867188,0.0,0.0,0.0,81.1667251586914,0.0,14.101806640625,52.27406311035156,0.0,0.0,0.0,0.0,1,1.0
647,83.34906005859375,53.57638168334961,114.32672119140625,0.0,90.20903015136719,0.0,0.0,51.128990173339844,119.63328552246094,0.0,0.0,0.0,97.84949493408203,0.0,38.94386291503906,59.06665802001953,0.0,0.0,0.0,0.0,1,0.0
648,72.66360473632812,55.6982536315918,111.62891387939453,0.0,93.96940612792969,0.0,0.0,52.57433319091797,115.14422607421875,0.0,0.0,0.0,83.47322082519531,0.0,29.905242919921875,50.817317962646484,0.0,0.0,0.0,0.0,1,0.0
649,73.77851104736328,63.98052978515625,120.97406005859375,0.0,94.0941390991211,0.0,0.0,55.565223693847656,117.97517395019531,0.0,0.0,0.0,84.3664779663086,0.0,31.241125106811523,48.270896911621094,0.0,0.0,0.0,0.0,1,0.0
650,73.77851104736328,63.98052978515625,120.97406005859375,0.0,94.0941390991211,0.0,0.0,55.565223693847656,117.97517395019531,0.0,0.0,0.0,84.3664779663086,0.0,31.241125106811523,48.270896911621094,0.0,0.0,0.0,0.0,1,0.0
651,71.22103881835938,73.39932250976562,116.1810073852539,0.0,99.7147216796875,0.0,0.0,48.356204986572266,114.8497085571289,0.0,0.0,0.0,75.74950408935547,0.0,20.313926696777344,41.1363525390625,0.0,0.0,0.0,0.0,1,0.0
652,66.8004150390625,70.7427978515625,110.04926300048828,0.0,94.95408630371094,0.0,0.0,46.609352111816406,109.15342712402344,0.0,0.0,0.0,79.5921630859375,0.0,22.02549934387207,38.94740295410156,0.0,0.0,0.0,0.0,1,0.0
653,71.22103881835938,73.39932250976562,116.1810073852539,0.0,99.7147216796875,0.0,0.0,48.356204986572266,114.8497085571289,0.0,0.0,0.0,75.74950408935547,0.0,20.313926696777344,41.1363525390625,0.0,0.0,0.0,0.0,1,0.0
654,72.69921112060547,68.81831359863281,116.00257873535156,0.0,95.8009033203125,0.0,0.0,39.861412048339844,106.10296630859375,0.0,0.0,0.0,77.97087097167969,0.0,17.278915405273438,37.98504638671875,0.0,0.0,0.0,0.0,1,0.0
655,71.22103881835938,73.39932250976562,116.1810073852539,0.0,99.7147216796875,0.0,0.0,48.356204986572266,114.8497085571289,0.0,0.0,0.0,75.74950408935547,0.0,20.313926696777344,41.1363525390625,0.0,0.0,0.0,0.0,1,0.0
656,76.89386749267578,65.5254898071289,99.34944152832031,0.0,104.6683349609375,0.0,0.0,47.316162109375,178.25611877441406,0.0,0.0,0.0,100.39851379394531,0.0,0.0,26.453475952148438,0.0,0.0,0.0,0.0,0,1.0
657,35.9947624206543,74.46493530273438,79.29014587402344,0.0,43.29479217529297,0.0,0.0,72.49380493164062,111.16798400878906,0.0,0.0,0.0,90.16807556152344,0.0,35.414215087890625,10.455131530761719,0.0,0.0,0.0,0.0,0,0.0
658,59.256324768066406,83.31187438964844,124.57728576660156,0.0,100.55448913574219,0.0,0.0,67.39373016357422,148.92453002929688,0.0,0.0,0.0,83.30369567871094,0.0,3.6763076782226562,41.298362731933594,0.0,0.0,0.0,0.0,0,1.0
659,84.0264892578125,92.1029052734375,107.38583374023438,0.0,92.46537017822266,0.0,0.0,60.34888458251953,165.3961181640625,0.0,0.0,0.0,82.2032241821289,0.0,0.0,45.009307861328125,0.0,0.0,0.0,0.0,0,1.0
660,72.78759765625,75.74201965332031,91.5830307006836,0.0,84.17069244384766,0.0,0.0,67.7379379272461,151.8677978515625,0.0,0.0,0.0,99.97335815429688,0.0,0.0,41.831817626953125,0.0,0.0,0.0,0.0,0,1.0
661,68.27820587158203,67.02470397949219,136.64010620117188,0.0,120.251708984375,0.0,0.0,82.45777893066406,101.45137786865234,0.0,0.0,0.0,90.90208435058594,0.0,47.614707946777344,24.101104736328125,0.0,0.0,0.0,0.0,1,0.0
